08:54:44,0,7716,7716,7716,7716,0,0
08:54:45,0,7716,7716,7716,7716,24,2
08:54:46,0,7716,7716,7716,7716,0,0
08:54:47,0,7716,7716,7716,7716,0,0
08:54:48,0,7716,7716,7715,7715,4,2
08:54:49,0,7716,7716,7716,7716,10,1
08:54:50,0,7716,7716,7715,7715,18,3
08:54:51,0,7716,7716,7716,7716,2,1
08:54:52,0,7716,7716,7716,7716,2,1
08:54:53,0,7716,7716,7716,7716,6,2
08:54:54,0,7716,7716,7716,7716,2,1
08:54:55,0,7716,7716,7716,7716,8,4
08:54:56,0,7716,7716,7715,7715,4,2
08:54:57,0,7716,7716,7716,7716,2,1
08:54:58,0,7716,7716,7716,7716,2,1
08:54:59,0,7716,7716,7716,7716,0,0
08:55:00,0,7716,7716,7716,7716,2,1
08:55:01,0,7715,7716,7715,7716,6,3
08:55:02,0,7716,7716,7716,7716,20,4
08:55:03,0,7716,7716,7716,7716,2,1
08:55:04,0,7716,7716,7715,7715,6,3
08:55:05,0,7716,7716,7716,7716,2,1
08:55:06,0,7716,7716,7716,7716,2,1
08:55:07,0,7716,7716,7716,7716,0,0
08:55:08,0,7716,7716,7716,7716,0,0
08:55:09,0,7716,7716,7716,7716,0,0
08:55:10,0,7716,7716,7716,7716,2,1
08:55:11,0,7716,7716,7715,7716,18,5
08:55:12,0,7716,7717,7716,7716,20,5
08:55:13,0,7716,7716,7716,7716,0,0
08:55:14,0,7716,7716,7716,7716,0,0
08:55:15,0,7716,7716,7716,7716,0,0
08:55:16,0,7716,7717,7716,7717,6,2
08:55:17,0,7716,7717,7716,7717,4,2
08:55:18,0,7717,7717,7717,7717,0,0
08:55:19,0,7717,7717,7717,7717,0,0
08:55:20,0,7717,7717,7717,7717,0,0
08:55:21,0,7717,7717,7717,7717,0,0
08:55:22,0,7716,7716,7716,7716,2,1
08:55:23,0,7716,7716,7716,7716,2,1
08:55:24,0,7717,7717,7717,7717,2,1
08:55:25,0,7716,7716,7716,7716,2,1
08:55:26,0,7716,7716,7716,7716,12,6
08:55:27,0,7716,7717,7716,7717,6,3
08:55:28,0,7717,7717,7717,7717,0,0
08:55:29,0,7717,7717,7715,7715,4,2
08:55:30,0,7716,7716,7716,7716,2,1
08:55:31,0,7715,7715,7715,7715,20,1
08:55:32,0,7717,7717,7717,7717,6,1
08:55:33,0,7717,7717,7716,7716,4,2
08:55:34,0,7716,7716,7716,7716,0,0
08:55:35,0,7716,7716,7716,7716,0,0
08:55:36,0,7716,7716,7716,7716,2,1
08:55:37,0,7716,7716,7716,7716,4,1
08:55:38,0,7716,7716,7716,7716,0,0
08:55:39,0,7716,7716,7716,7716,0,0
08:55:40,0,7716,7716,7716,7716,0,0
08:55:41,0,7716,7716,7716,7716,0,0
08:55:42,0,7716,7716,7716,7716,0,0
08:55:43,0,7716,7716,7716,7716,2,1
08:55:44,0,7716,7716,7716,7716,8,3
08:55:45,0,7716,7716,7716,7716,2,1
08:55:46,0,7716,7716,7716,7716,30,10
08:55:47,0,7716,7716,7715,7715,8,2
08:55:48,0,7715,7715,7715,7715,0,0
08:55:49,0,7716,7716,7715,7715,8,2
08:55:50,0,7715,7715,7715,7715,0,0
08:55:51,0,7715,7715,7715,7715,4,2
08:55:52,0,7715,7715,7715,7715,0,0
08:55:53,0,7715,7715,7715,7715,24,12
08:55:54,0,7715,7715,7715,7715,0,0
08:55:55,0,7715,7715,7715,7715,0,0
08:55:56,0,7716,7716,7716,7716,12,5
08:55:57,0,7715,7716,7715,7715,56,23
08:55:58,0,7716,7716,7715,7715,12,5
08:55:59,0,7715,7715,7713,7713,176,47
08:56:00,0,7713,7715,7713,7715,14,2
08:56:01,0,7715,7715,7713,7713,18,4
08:56:02,0,7713,7714,7713,7713,46,19
08:56:03,0,7714,7714,7713,7713,4,2
08:56:04,0,7714,7714,7714,7714,2,1
08:56:05,0,7714,7715,7713,7715,12,4
08:56:06,0,7715,7715,7713,7713,8,3
08:56:07,0,7715,7715,7715,7715,6,3
08:56:08,0,7715,7715,7715,7715,4,2
08:56:09,0,7715,7715,7715,7715,0,0
08:56:10,0,7715,7715,7714,7714,22,8
08:56:11,0,7714,7714,7714,7714,0,0
08:56:12,0,7714,7714,7714,7714,2,1
08:56:13,0,7714,7714,7714,7714,4,1
08:56:14,0,7714,7714,7714,7714,0,0
08:56:15,0,7715,7715,7715,7715,2,1
08:56:16,0,7713,7713,7713,7713,2,1
08:56:17,0,7713,7713,7713,7713,2,1
08:56:18,0,7713,7713,7713,7713,2,1
08:56:19,0,7713,7713,7713,7713,0,0
08:56:20,0,7713,7713,7713,7713,0,0
08:56:21,0,7713,7713,7713,7713,0,0
08:56:22,0,7714,7714,7713,7714,8,3
08:56:23,0,7714,7714,7714,7714,2,1
08:56:24,0,7714,7714,7714,7714,4,1
08:56:25,0,7714,7714,7714,7714,2,1
08:56:26,0,7713,7713,7713,7713,2,1
08:56:27,0,7714,7714,7714,7714,4,1
08:56:28,0,7714,7714,7714,7714,4,2
08:56:29,0,7714,7714,7714,7714,4,2
08:56:30,0,7714,7715,7714,7715,22,2
08:56:31,0,7715,7715,7715,7715,2,1
08:56:32,0,7715,7715,7715,7715,0,0
08:56:33,0,7715,7715,7714,7714,4,2
08:56:34,0,7714,7714,7714,7714,0,0
08:56:35,0,7714,7714,7714,7714,0,0
08:56:36,0,7714,7714,7714,7714,0,0
08:56:37,0,7714,7714,7714,7714,0,0
08:56:38,0,7714,7714,7714,7714,4,1
08:56:39,0,7714,7714,7714,7714,16,8
08:56:40,0,7714,7714,7713,7713,6,3
08:56:41,0,7713,7713,7713,7713,0,0
08:56:42,0,7713,7713,7713,7713,0,0
08:56:43,0,7714,7714,7714,7714,2,1
08:56:44,0,7714,7714,7713,7713,88,19
08:56:45,0,7713,7713,7713,7713,6,3
08:56:46,0,7714,7714,7713,7713,16,4
08:56:47,0,7712,7713,7712,7713,6,2
08:56:48,0,7714,7714,7713,7714,12,6
08:56:49,0,7714,7714,7714,7714,0,0
08:56:50,0,7713,7714,7712,7712,10,4
08:56:51,0,7712,7712,7712,7712,0,0
08:56:52,0,7712,7712,7712,7712,0,0
08:56:53,0,7712,7712,7712,7712,0,0
08:56:54,0,7713,7714,7713,7713,8,4
08:56:55,0,7713,7713,7713,7713,0,0
08:56:56,0,7712,7712,7712,7712,6,2
08:56:57,0,7712,7712,7712,7712,8,1
08:56:58,0,7713,7713,7712,7712,6,2
08:56:59,0,7713,7714,7713,7713,36,4
08:57:00,0,7713,7713,7713,7713,0,0
08:57:01,0,7713,7713,7713,7713,4,1
08:57:02,0,7713,7713,7713,7713,0,0
08:57:03,0,7713,7713,7713,7713,4,1
08:57:04,0,7713,7713,7713,7713,0,0
08:57:05,0,7713,7713,7713,7713,4,2
08:57:06,0,7714,7715,7714,7715,82,3
08:57:07,0,7715,7715,7715,7715,0,0
08:57:08,0,7714,7714,7714,7714,2,1
08:57:09,0,7714,7714,7714,7714,0,0
08:57:10,0,7714,7714,7714,7714,2,1
08:57:11,0,7715,7715,7715,7715,20,1
08:57:12,0,7715,7715,7715,7715,0,0
08:57:13,0,7714,7715,7714,7715,6,3
08:57:14,0,7715,7715,7715,7715,6,1
08:57:15,0,7715,7715,7715,7715,0,0
08:57:16,0,7714,7714,7714,7714,4,1
08:57:17,0,7714,7714,7714,7714,0,0
08:57:18,0,7715,7716,7715,7716,20,2
08:57:19,0,7716,7716,7716,7716,2,1
08:57:20,0,7716,7716,7716,7716,0,0
08:57:21,0,7715,7715,7715,7715,2,1
08:57:22,0,7715,7715,7715,7715,0,0
08:57:23,0,7714,7714,7714,7714,2,1
08:57:24,0,7714,7714,7714,7714,0,0
08:57:25,0,7715,7715,7715,7715,8,1
08:57:26,0,7715,7715,7715,7715,2,1
08:57:27,0,7715,7715,7715,7715,0,0
08:57:28,0,7715,7715,7715,7715,0,0
08:57:29,0,7715,7715,7715,7715,2,1
08:57:30,0,7715,7715,7715,7715,0,0
08:57:31,0,7715,7715,7715,7715,0,0
08:57:32,0,7715,7715,7715,7715,0,0
08:57:33,0,7715,7715,7715,7715,2,1
08:57:34,0,7715,7715,7715,7715,0,0
08:57:35,0,7716,7716,7716,7716,2,1
08:57:36,0,7715,7716,7715,7716,6,3
08:57:37,0,7716,7716,7716,7716,0,0
08:57:38,0,7716,7716,7716,7716,0,0
08:57:39,0,7716,7716,7716,7716,0,0
08:57:40,0,7715,7715,7715,7715,2,1
08:57:41,0,7715,7715,7715,7715,0,0
08:57:42,0,7715,7715,7715,7715,0,0
08:57:43,0,7715,7715,7715,7715,0,0
08:57:44,0,7715,7715,7715,7715,0,0
08:57:45,0,7716,7716,7716,7716,2,1
08:57:46,0,7716,7716,7716,7716,2,1
08:57:47,0,7716,7716,7716,7716,0,0
08:57:48,0,7716,7716,7716,7716,0,0
08:57:49,0,7716,7716,7716,7716,0,0
08:57:50,0,7715,7715,7715,7715,2,1
08:57:51,0,7715,7715,7715,7715,0,0
08:57:52,0,7715,7715,7715,7715,4,2
08:57:53,0,7715,7715,7715,7715,10,4
08:57:54,0,7715,7715,7715,7715,16,6
08:57:55,0,7715,7715,7715,7715,2,1
08:57:56,0,7715,7715,7715,7715,0,0
08:57:57,0,7715,7715,7715,7715,2,1
08:57:58,0,7715,7715,7715,7715,0,0
08:57:59,0,7715,7715,7715,7715,0,0
08:58:00,0,7715,7715,7715,7715,0,0
08:58:01,0,7715,7715,7715,7715,0,0
08:58:02,0,7715,7715,7715,7715,0,0
08:58:03,0,7716,7716,7716,7716,2,1
08:58:04,0,7716,7716,7716,7716,2,1
08:58:05,0,7715,7715,7715,7715,2,1
08:58:06,0,7715,7715,7715,7715,0,0
08:58:07,0,7715,7715,7715,7715,0,0
08:58:08,0,7715,7715,7715,7715,0,0
08:58:09,0,7715,7715,7715,7715,0,0
08:58:10,0,7715,7715,7715,7715,0,0
08:58:11,0,7715,7715,7715,7715,0,0
08:58:12,0,7715,7715,7715,7715,0,0
08:58:13,0,7715,7715,7715,7715,0,0
08:58:14,0,7715,7715,7715,7715,0,0
08:58:15,0,7715,7715,7715,7715,0,0
08:58:16,0,7715,7715,7715,7715,0,0
08:58:17,0,7715,7715,7715,7715,0,0
08:58:18,0,7715,7715,7715,7715,0,0
08:58:19,0,7715,7715,7715,7715,0,0
08:58:20,0,7715,7715,7715,7715,0,0
08:58:21,0,7716,7716,7716,7716,2,1
08:58:22,0,7715,7715,7715,7715,2,1
08:58:23,0,7715,7715,7715,7715,0,0
08:58:24,0,7715,7715,7715,7715,0,0
08:58:25,0,7715,7715,7715,7715,0,0
08:58:26,0,7716,7716,7716,7716,2,1
08:58:27,0,7715,7715,7715,7715,4,2
08:58:28,0,7716,7716,7715,7715,4,2
08:58:29,0,7715,7715,7715,7715,0,0
08:58:30,0,7715,7715,7715,7715,0,0
08:58:31,0,7715,7715,7715,7715,0,0
08:58:32,0,7715,7715,7715,7715,0,0
08:58:33,0,7715,7715,7715,7715,0,0
08:58:34,0,7716,7716,7716,7716,10,1
08:58:35,0,7716,7716,7716,7716,0,0
08:58:36,0,7716,7716,7716,7716,2,1
08:58:37,0,7716,7716,7716,7716,2,1
08:58:38,0,7716,7716,7716,7716,0,0
08:58:39,0,7716,7716,7716,7716,0,0
08:58:40,0,7716,7716,7716,7716,0,0
08:58:41,0,7715,7715,7715,7715,8,4
08:58:42,0,7715,7715,7715,7715,0,0
08:58:43,0,7715,7715,7715,7715,0,0
08:58:44,0,7715,7715,7715,7715,0,0
08:58:45,0,7716,7716,7715,7715,4,2
08:58:46,0,7716,7716,7715,7715,6,3
08:58:47,0,7715,7716,7715,7716,8,2
08:58:48,0,7715,7715,7715,7715,8,4
08:58:49,0,7715,7715,7715,7715,2,1
08:58:50,0,7715,7715,7715,7715,0,0
08:58:51,0,7715,7715,7715,7715,2,1
08:58:52,0,7715,7715,7715,7715,0,0
08:58:53,0,7715,7715,7715,7715,0,0
08:58:54,0,7715,7715,7715,7715,0,0
08:58:55,0,7716,7716,7715,7715,4,2
08:58:56,0,7715,7715,7715,7715,0,0
08:58:57,0,7715,7715,7715,7715,2,1
08:58:58,0,7715,7715,7715,7715,0,0
08:58:59,0,7716,7716,7716,7716,4,2
08:59:00,0,7716,7716,7716,7716,0,0
08:59:01,0,7716,7716,7716,7716,0,0
08:59:02,0,7716,7716,7716,7716,0,0
08:59:03,0,7715,7715,7715,7715,2,1
08:59:04,0,7716,7716,7715,7715,4,2
08:59:05,0,7715,7716,7715,7716,10,4
08:59:06,0,7716,7716,7716,7716,0,0
08:59:07,0,7716,7716,7716,7716,2,1
08:59:08,0,7716,7716,7716,7716,4,2
08:59:09,0,7716,7716,7716,7716,0,0
08:59:10,0,7716,7716,7716,7716,0,0
08:59:11,0,7716,7716,7716,7716,2,1
08:59:12,0,7716,7716,7716,7716,0,0
08:59:13,0,7716,7716,7716,7716,0,0
08:59:14,0,7715,7715,7715,7715,4,2
08:59:15,0,7716,7716,7716,7716,10,4
08:59:16,0,7716,7716,7716,7716,36,8
08:59:17,0,7716,7716,7716,7716,4,2
08:59:18,0,7717,7717,7717,7717,14,4
08:59:19,0,7717,7717,7717,7717,0,0
08:59:20,0,7716,7717,7716,7716,8,4
08:59:21,0,7716,7717,7716,7717,6,2
08:59:22,0,7717,7717,7717,7717,0,0
08:59:23,0,7717,7717,7717,7717,0,0
08:59:24,0,7717,7717,7717,7717,0,0
08:59:25,0,7716,7717,7716,7717,24,4
08:59:26,0,7717,7717,7717,7717,8,2
08:59:27,0,7717,7717,7717,7717,26,5
08:59:28,0,7717,7718,7717,7718,8,4
08:59:29,0,7718,7718,7718,7718,2,1
08:59:30,0,7718,7718,7718,7718,10,3
08:59:31,0,7718,7718,7718,7718,4,2
08:59:32,0,7718,7718,7718,7718,14,4
08:59:33,0,7717,7718,7717,7718,6,3
08:59:34,0,7718,7718,7717,7718,8,3
08:59:35,0,7717,7717,7717,7717,2,1
08:59:36,0,7717,7717,7717,7717,0,0
08:59:37,0,7718,7719,7718,7719,18,2
08:59:38,0,7719,7719,7717,7719,28,6
08:59:39,0,7719,7719,7719,7719,14,7
08:59:40,0,7719,7719,7718,7719,20,10
08:59:41,0,7719,7719,7719,7719,2,1
08:59:42,0,7719,7719,7719,7719,0,0
08:59:43,0,7719,7719,7719,7719,4,1
08:59:44,0,7719,7719,7719,7719,2,1
08:59:45,0,7719,7719,7719,7719,2,1
08:59:46,0,7719,7719,7719,7719,0,0
08:59:47,0,7718,7719,7718,7719,14,3
08:59:48,0,7719,7719,7719,7719,4,2
08:59:49,0,7719,7719,7719,7719,4,1
08:59:50,0,7719,7719,7719,7719,0,0
08:59:51,0,7719,7719,7719,7719,4,2
08:59:52,0,7719,7719,7719,7719,0,0
08:59:53,0,7718,7718,7718,7718,4,2
08:59:54,0,7719,7719,7718,7718,10,3
08:59:55,0,7718,7718,7717,7717,22,7
08:59:56,0,7717,7717,7717,7717,2,1
08:59:57,0,7718,7719,7717,7717,34,5
08:59:58,0,7717,7719,7717,7719,10,3
08:59:59,0,7719,7719,7718,7718,12,2
09:00:00,0,7719,7719,7717,7719,22,6
09:00:01,0,7719,7719,7719,7719,2,1
09:00:02,0,7719,7719,7719,7719,6,3
09:00:03,0,7719,7720,7718,7718,56,22
09:00:04,0,7718,7720,7717,7720,36,14
09:00:05,0,7719,7720,7717,7717,10,4
09:00:06,0,7718,7718,7718,7718,4,2
09:00:07,0,7719,7719,7718,7719,18,6
09:00:08,0,7719,7720,7719,7720,8,2
09:00:09,0,7719,7720,7718,7719,24,5
09:00:10,0,7719,7719,7718,7718,14,3
09:00:11,0,7719,7719,7719,7719,4,1
09:00:12,0,7718,7718,7718,7718,36,9
09:00:13,0,7718,7718,7718,7718,6,3
09:00:14,0,7718,7718,7718,7718,4,1
09:00:15,0,7717,7717,7717,7717,6,2
09:00:16,0,7718,7718,7718,7718,6,3
09:00:17,0,7718,7718,7718,7718,2,1
09:00:18,0,7717,7717,7717,7717,2,1
09:00:19,0,7718,7718,7718,7718,8,2
09:00:20,0,7717,7718,7717,7718,4,2
09:00:21,0,7719,7719,7719,7719,4,2
09:00:22,0,7717,7719,7717,7719,6,3
09:00:23,0,7718,7718,7718,7718,4,2
09:00:24,0,7718,7719,7717,7718,20,8
09:00:25,0,7719,7719,7719,7719,8,2
09:00:26,0,7717,7719,7717,7719,4,2
09:00:27,0,7717,7718,7717,7718,16,7
09:00:28,0,7718,7718,7718,7718,2,1
09:00:29,0,7718,7718,7717,7717,8,4
09:00:30,0,7719,7719,7719,7719,2,1
09:00:31,0,7717,7717,7717,7717,2,1
09:00:32,0,7717,7717,7717,7717,0,0
09:00:33,0,7717,7717,7717,7717,2,1
09:00:34,0,7718,7718,7718,7718,4,1
09:00:35,0,7718,7718,7718,7718,0,0
09:00:36,0,7717,7717,7717,7717,2,1
09:00:37,0,7718,7718,7718,7718,4,1
09:00:38,0,7718,7718,7718,7718,0,0
09:00:39,0,7718,7718,7717,7717,6,3
09:00:40,0,7717,7718,7717,7718,4,2
09:00:41,0,7717,7717,7717,7717,10,4
09:00:42,0,7716,7716,7716,7716,10,3
09:00:43,0,7716,7716,7716,7716,0,0
09:00:44,0,7716,7716,7716,7716,4,1
09:00:45,0,7716,7716,7716,7716,8,1
09:00:46,0,7717,7717,7717,7717,4,2
09:00:47,0,7717,7717,7717,7717,2,1
09:00:48,0,7717,7717,7717,7717,2,1
09:00:49,0,7717,7717,7717,7717,0,0
09:00:50,0,7717,7717,7717,7717,2,1
09:00:51,0,7717,7717,7717,7717,2,1
09:00:52,0,7716,7716,7716,7716,14,4
09:00:53,0,7716,7716,7716,7716,14,2
09:00:54,0,7717,7718,7716,7716,10,4
09:00:55,0,7716,7716,7716,7716,2,1
09:00:56,0,7716,7716,7716,7716,2,1
09:00:57,0,7717,7717,7717,7717,2,1
09:00:58,0,7717,7717,7717,7717,2,1
09:00:59,0,7717,7717,7716,7716,6,3
09:01:00,0,7716,7716,7716,7716,0,0
09:01:01,0,7716,7717,7716,7716,6,3
09:01:02,0,7716,7716,7716,7716,0,0
09:01:03,0,7716,7717,7716,7717,6,3
09:01:04,0,7716,7716,7716,7716,2,1
09:01:05,0,7716,7716,7716,7716,0,0
09:01:06,0,7717,7717,7717,7717,2,1
09:01:07,0,7717,7717,7717,7717,6,2
09:01:08,0,7717,7717,7717,7717,6,3
09:01:09,0,7717,7717,7717,7717,8,1
09:01:10,0,7717,7717,7717,7717,0,0
09:01:11,0,7717,7718,7717,7718,32,10
09:01:12,0,7717,7717,7717,7717,4,2
09:01:13,0,7717,7718,7717,7717,10,3
09:01:14,0,7718,7718,7718,7718,2,1
09:01:15,0,7718,7718,7718,7718,2,1
09:01:16,0,7718,7718,7718,7718,8,2
09:01:17,0,7718,7719,7717,7719,42,7
09:01:18,0,7719,7719,7719,7719,4,2
09:01:19,0,7719,7719,7719,7719,8,2
09:01:20,0,7718,7719,7718,7719,22,3
09:01:21,0,7720,7720,7720,7720,18,8
09:01:22,0,7720,7720,7719,7719,34,7
09:01:23,0,7720,7720,7720,7720,20,5
09:01:24,0,7720,7721,7719,7721,50,17
09:01:25,0,7721,7722,7721,7722,60,14
09:01:26,0,7723,7723,7721,7722,54,21
09:01:27,0,7722,7723,7722,7722,24,11
09:01:28,0,7722,7723,7722,7723,10,5
09:01:29,0,7723,7723,7722,7722,26,8
09:01:30,0,7722,7723,7721,7721,12,6
09:01:31,0,7722,7722,7721,7722,8,4
09:01:32,0,7722,7722,7722,7722,14,3
09:01:33,0,7723,7723,7723,7723,6,2
09:01:34,0,7722,7723,7722,7722,22,8
09:01:35,0,7724,7724,7722,7724,24,11
09:01:36,0,7722,7724,7722,7724,44,12
09:01:37,0,7724,7724,7722,7722,8,3
09:01:38,0,7723,7724,7723,7724,8,4
09:01:39,0,7723,7723,7722,7722,8,4
09:01:40,0,7723,7724,7723,7724,22,6
09:01:41,0,7724,7724,7723,7723,10,4
09:01:42,0,7724,7724,7724,7724,6,2
09:01:43,0,7723,7724,7723,7724,34,3
09:01:44,0,7724,7724,7723,7723,6,3
09:01:45,0,7724,7725,7723,7725,50,10
09:01:46,0,7724,7725,7724,7725,28,4
09:01:47,0,7725,7725,7725,7725,84,19
09:01:48,0,7725,7727,7725,7725,40,11
09:01:49,0,7725,7726,7724,7724,36,8
09:01:50,0,7726,7726,7724,7726,34,6
09:01:51,0,7725,7726,7725,7726,38,7
09:01:52,0,7726,7727,7725,7727,30,6
09:01:53,0,7725,7726,7724,7726,8,4
09:01:54,0,7726,7726,7726,7726,8,3
09:01:55,0,7725,7726,7725,7726,8,4
09:01:56,0,7726,7727,7725,7725,36,8
09:01:57,0,7726,7727,7726,7726,8,3
09:01:58,0,7726,7726,7726,7726,4,2
09:01:59,0,7725,7726,7725,7725,6,3
09:02:00,0,7726,7726,7726,7726,24,3
09:02:01,0,7727,7727,7726,7727,10,4
09:02:02,0,7727,7727,7726,7726,10,4
09:02:03,0,7727,7727,7725,7726,24,6
09:02:04,0,7726,7726,7725,7725,4,2
09:02:05,0,7726,7726,7725,7725,18,4
09:02:06,0,7725,7725,7725,7725,2,1
09:02:07,0,7725,7726,7725,7725,48,9
09:02:08,0,7726,7726,7725,7726,24,12
09:02:09,0,7725,7726,7724,7724,22,7
09:02:10,0,7724,7725,7724,7724,36,7
09:02:11,0,7725,7725,7723,7725,22,7
09:02:12,0,7724,7725,7724,7724,14,6
09:02:13,0,7724,7726,7724,7724,14,4
09:02:14,0,7724,7724,7724,7724,2,1
09:02:15,0,7724,7724,7724,7724,8,4
09:02:16,0,7725,7725,7724,7725,6,3
09:02:17,0,7725,7725,7723,7725,32,9
09:02:18,0,7724,7724,7724,7724,8,2
09:02:19,0,7724,7724,7724,7724,0,0
09:02:20,0,7724,7725,7724,7724,12,6
09:02:21,0,7724,7725,7724,7724,8,3
09:02:22,0,7725,7725,7724,7725,18,3
09:02:23,0,7724,7724,7724,7724,2,1
09:02:24,0,7725,7726,7725,7726,34,4
09:02:25,0,7726,7726,7726,7726,12,1
09:02:26,0,7725,7726,7725,7726,50,7
09:02:27,0,7726,7727,7726,7726,24,3
09:02:28,0,7726,7727,7726,7727,12,5
09:02:29,0,7726,7727,7726,7727,28,5
09:02:30,0,7726,7727,7726,7727,24,3
09:02:31,0,7726,7727,7726,7726,6,3
09:02:32,0,7726,7727,7726,7727,14,3
09:02:33,0,7726,7728,7726,7727,54,11
09:02:34,0,7728,7728,7727,7727,68,11
09:02:35,0,7727,7728,7727,7728,14,6
09:02:36,0,7728,7728,7727,7728,28,9
09:02:37,0,7728,7728,7727,7728,14,5
09:02:38,0,7728,7728,7728,7728,14,2
09:02:39,0,7728,7728,7728,7728,2,1
09:02:40,0,7728,7728,7727,7728,14,6
09:02:41,0,7728,7728,7728,7728,6,3
09:02:42,0,7729,7729,7728,7728,46,10
09:02:43,0,7729,7730,7729,7730,38,7
09:02:44,0,7730,7730,7729,7730,44,9
09:02:45,0,7730,7730,7730,7730,20,8
09:02:46,0,7731,7731,7730,7730,64,17
09:02:47,0,7731,7732,7730,7732,48,12
09:02:48,0,7730,7732,7729,7731,48,10
09:02:49,0,7731,7731,7730,7730,22,5
09:02:50,0,7730,7730,7729,7729,12,6
09:02:51,0,7730,7730,7729,7730,66,16
09:02:52,0,7730,7730,7730,7730,20,5
09:02:53,0,7730,7731,7730,7730,18,4
09:02:54,0,7731,7732,7730,7730,30,6
09:02:55,0,7730,7732,7730,7731,10,5
09:02:56,0,7731,7732,7730,7732,18,8
09:02:57,0,7732,7732,7732,7732,24,2
09:02:58,0,7731,7732,7731,7732,14,4
09:02:59,0,7732,7733,7731,7731,28,6
09:03:00,0,7732,7732,7731,7731,10,4
09:03:01,0,7732,7733,7731,7733,68,10
09:03:02,0,7732,7732,7730,7731,42,11
09:03:03,0,7731,7731,7730,7730,20,8
09:03:04,0,7730,7731,7730,7730,22,5
09:03:05,0,7731,7732,7730,7732,32,7
09:03:06,0,7731,7731,7730,7730,16,6
09:03:07,0,7730,7731,7729,7729,26,10
09:03:08,0,7729,7731,7729,7731,16,3
09:03:09,0,7729,7729,7729,7729,6,2
09:03:10,0,7730,7730,7730,7730,6,2
09:03:11,0,7731,7731,7730,7730,4,2
09:03:12,0,7731,7731,7730,7730,12,6
09:03:13,0,7730,7731,7730,7731,12,2
09:03:14,0,7730,7731,7730,7731,16,5
09:03:15,0,7731,7731,7730,7730,28,3
09:03:16,0,7730,7732,7730,7731,40,8
09:03:17,0,7730,7731,7730,7731,8,3
09:03:18,0,7731,7732,7731,7732,14,2
09:03:19,0,7731,7731,7731,7731,12,2
09:03:20,0,7732,7732,7731,7731,50,9
09:03:21,0,7732,7732,7731,7731,6,3
09:03:22,0,7732,7732,7731,7731,12,6
09:03:23,0,7731,7731,7731,7731,16,4
09:03:24,0,7732,7732,7731,7731,22,2
09:03:25,0,7731,7731,7731,7731,6,1
09:03:26,0,7732,7732,7732,7732,12,1
09:03:27,0,7732,7732,7732,7732,4,2
09:03:28,0,7732,7733,7732,7733,22,3
09:03:29,0,7732,7733,7732,7733,10,4
09:03:30,0,7731,7733,7731,7732,36,9
09:03:31,0,7731,7731,7731,7731,4,1
09:03:32,0,7732,7732,7732,7732,6,1
09:03:33,0,7732,7732,7732,7732,26,5
09:03:34,0,7732,7733,7731,7731,16,3
09:03:35,0,7731,7732,7731,7732,14,3
09:03:36,0,7733,7733,7732,7732,12,4
09:03:37,0,7732,7733,7732,7733,4,2
09:03:38,0,7732,7733,7732,7733,38,5
09:03:39,0,7732,7733,7732,7733,4,2
09:03:40,0,7733,7734,7733,7734,26,4
09:03:41,0,7733,7734,7733,7733,28,9
09:03:42,0,7734,7734,7734,7734,4,2
09:03:43,0,7734,7734,7733,7733,18,5
09:03:44,0,7733,7734,7733,7734,76,9
09:03:45,0,7733,7734,7733,7733,8,4
09:03:46,0,7733,7733,7733,7733,4,2
09:03:47,0,7733,7733,7732,7732,26,5
09:03:48,0,7732,7733,7731,7731,42,8
09:03:49,0,7732,7733,7731,7732,50,8
09:03:50,0,7732,7733,7732,7733,12,2
09:03:51,0,7731,7731,7730,7730,14,5
09:03:52,0,7733,7733,7733,7733,4,2
09:03:53,0,7730,7730,7730,7730,2,1
09:03:54,0,7730,7730,7730,7730,0,0
09:03:55,0,7731,7731,7731,7731,2,1
09:03:56,0,7732,7733,7731,7731,24,7
09:03:57,0,7732,7732,7731,7731,14,5
09:03:58,0,7731,7731,7731,7731,4,2
09:03:59,0,7731,7731,7730,7730,38,12
09:04:00,0,7730,7731,7730,7730,42,12
09:04:01,0,7730,7730,7730,7730,6,3
09:04:02,0,7729,7730,7729,7730,20,5
09:04:03,0,7729,7730,7729,7730,6,3
09:04:04,0,7730,7730,7729,7730,6,3
09:04:05,0,7731,7731,7729,7730,30,10
09:04:06,0,7730,7730,7730,7730,10,1
09:04:07,0,7730,7730,7730,7730,2,1
09:04:08,0,7730,7730,7730,7730,4,1
09:04:09,0,7730,7730,7730,7730,0,0
09:04:10,0,7730,7730,7730,7730,6,3
09:04:11,0,7729,7731,7729,7731,46,6
09:04:12,0,7729,7731,7729,7731,8,3
09:04:13,0,7731,7731,7730,7730,10,3
09:04:14,0,7730,7730,7730,7730,8,3
09:04:15,0,7730,7731,7730,7731,6,3
09:04:16,0,7730,7730,7730,7730,22,5
09:04:17,0,7730,7730,7730,7730,12,5
09:04:18,0,7730,7730,7729,7730,22,10
09:04:19,0,7730,7730,7730,7730,0,0
09:04:20,0,7730,7730,7729,7730,6,3
09:04:21,0,7729,7729,7729,7729,12,6
09:04:22,0,7730,7730,7729,7729,22,5
09:04:23,0,7730,7730,7730,7730,2,1
09:04:24,0,7730,7730,7730,7730,0,0
09:04:25,0,7730,7730,7729,7729,6,3
09:04:26,0,7730,7731,7730,7731,14,3
