08:54:44,0,7768,7768,7768,7768,0,0
08:54:45,0,7768,7768,7768,7768,0,0
08:54:46,0,7768,7768,7768,7768,0,0
08:54:47,0,7768,7768,7768,7768,0,0
08:54:48,0,7768,7768,7768,7768,2,1
08:54:49,0,7768,7768,7768,7768,0,0
08:54:50,0,7768,7768,7767,7767,18,6
08:54:51,0,7768,7768,7768,7768,2,1
08:54:52,0,7767,7768,7767,7768,4,2
08:54:53,0,7768,7768,7768,7768,0,0
08:54:54,0,7768,7768,7767,7767,4,2
08:54:55,0,7767,7767,7767,7767,0,0
08:54:56,0,7767,7767,7767,7767,0,0
08:54:57,0,7767,7767,7767,7767,0,0
08:54:58,0,7767,7767,7767,7767,0,0
08:54:59,0,7768,7768,7768,7768,2,1
08:55:00,0,7768,7768,7768,7768,0,0
08:55:01,0,7768,7768,7767,7767,10,2
08:55:02,0,7768,7768,7768,7768,2,1
08:55:03,0,7768,7768,7768,7768,10,1
08:55:04,0,7768,7769,7768,7769,12,2
08:55:05,0,7769,7769,7769,7769,0,0
08:55:06,0,7769,7769,7769,7769,0,0
08:55:07,0,7769,7769,7769,7769,0,0
08:55:08,0,7768,7768,7768,7768,2,1
08:55:09,0,7768,7768,7768,7768,0,0
08:55:10,0,7768,7768,7768,7768,0,0
08:55:11,0,7768,7768,7768,7768,0,0
08:55:12,0,7769,7769,7769,7769,4,1
08:55:13,0,7769,7769,7769,7769,0,0
08:55:14,0,7768,7768,7768,7768,4,1
08:55:15,0,7768,7768,7768,7768,0,0
08:55:16,0,7768,7768,7768,7768,0,0
08:55:17,0,7768,7768,7768,7768,0,0
08:55:18,0,7768,7768,7768,7768,0,0
08:55:19,0,7768,7768,7768,7768,16,4
08:55:20,0,7768,7768,7768,7768,0,0
08:55:21,0,7768,7768,7768,7768,0,0
08:55:22,0,7768,7768,7768,7768,0,0
08:55:23,0,7768,7768,7768,7768,4,1
08:55:24,0,7768,7768,7768,7768,6,2
08:55:25,0,7768,7768,7767,7768,6,3
08:55:26,0,7768,7768,7768,7768,0,0
08:55:27,0,7768,7768,7768,7768,0,0
08:55:28,0,7768,7768,7768,7768,0,0
08:55:29,0,7768,7768,7768,7768,4,2
08:55:30,0,7767,7768,7767,7768,26,11
08:55:31,0,7767,7767,7767,7767,2,1
08:55:32,0,7767,7767,7767,7767,0,0
08:55:33,0,7767,7767,7767,7767,8,2
08:55:34,0,7767,7767,7767,7767,0,0
08:55:35,0,7767,7767,7767,7767,0,0
08:55:36,0,7767,7767,7767,7767,0,0
08:55:37,0,7767,7767,7767,7767,4,2
08:55:38,0,7767,7767,7767,7767,4,1
08:55:39,0,7767,7767,7766,7767,12,4
08:55:40,0,7767,7767,7767,7767,2,1
08:55:41,0,7767,7767,7767,7767,0,0
08:55:42,0,7766,7766,7766,7766,2,1
08:55:43,0,7766,7766,7766,7766,0,0
08:55:44,0,7767,7767,7767,7767,4,1
08:55:45,0,7767,7767,7767,7767,2,1
08:55:46,0,7766,7766,7766,7766,4,2
08:55:47,0,7766,7766,7766,7766,4,2
08:55:48,0,7766,7766,7766,7766,0,0
08:55:49,0,7767,7767,7767,7767,8,1
08:55:50,0,7766,7766,7766,7766,14,7
08:55:51,0,7766,7766,7766,7766,0,0
08:55:52,0,7767,7767,7766,7766,26,3
08:55:53,0,7766,7766,7766,7766,8,3
08:55:54,0,7767,7767,7767,7767,2,1
08:55:55,0,7767,7767,7767,7767,0,0
08:55:56,0,7767,7767,7767,7767,0,0
08:55:57,0,7766,7766,7766,7766,4,2
08:55:58,0,7767,7768,7767,7768,6,3
08:55:59,0,7766,7768,7766,7768,6,3
08:56:00,0,7768,7768,7768,7768,2,1
08:56:01,0,7768,7768,7768,7768,0,0
08:56:02,0,7768,7768,7768,7768,0,0
08:56:03,0,7768,7768,7768,7768,0,0
08:56:04,0,7766,7766,7766,7766,10,5
08:56:05,0,7766,7766,7766,7766,0,0
08:56:06,0,7766,7766,7766,7766,0,0
08:56:07,0,7766,7766,7766,7766,0,0
08:56:08,0,7766,7766,7766,7766,0,0
08:56:09,0,7766,7766,7766,7766,0,0
08:56:10,0,7766,7766,7766,7766,0,0
08:56:11,0,7766,7766,7766,7766,0,0
08:56:12,0,7767,7767,7767,7767,2,1
08:56:13,0,7766,7766,7766,7766,4,2
08:56:14,0,7767,7767,7767,7767,6,2
08:56:15,0,7767,7767,7767,7767,0,0
08:56:16,0,7767,7767,7767,7767,10,2
08:56:17,0,7767,7767,7767,7767,0,0
08:56:18,0,7767,7767,7767,7767,0,0
08:56:19,0,7768,7768,7768,7768,40,1
08:56:20,0,7768,7769,7768,7769,4,2
08:56:21,0,7768,7768,7768,7768,4,1
08:56:22,0,7768,7768,7768,7768,2,1
08:56:23,0,7769,7769,7769,7769,2,1
08:56:24,0,7769,7769,7769,7769,6,2
08:56:25,0,7769,7769,7769,7769,0,0
08:56:26,0,7768,7768,7768,7768,4,1
08:56:27,0,7769,7769,7769,7769,4,2
08:56:28,0,7768,7768,7768,7768,4,1
08:56:29,0,7768,7768,7768,7768,0,0
08:56:30,0,7769,7769,7769,7769,6,2
08:56:31,0,7769,7769,7769,7769,2,1
08:56:32,0,7769,7769,7769,7769,4,1
08:56:33,0,7769,7769,7769,7769,2,1
08:56:34,0,7769,7769,7769,7769,0,0
08:56:35,0,7768,7768,7768,7768,4,1
08:56:36,0,7768,7768,7768,7768,0,0
08:56:37,0,7768,7768,7768,7768,0,0
08:56:38,0,7768,7768,7768,7768,2,1
08:56:39,0,7768,7768,7768,7768,4,1
08:56:40,0,7768,7768,7768,7768,6,1
08:56:41,0,7768,7768,7768,7768,0,0
08:56:42,0,7768,7768,7768,7768,0,0
08:56:43,0,7768,7768,7768,7768,12,2
08:56:44,0,7767,7768,7767,7768,10,3
08:56:45,0,7768,7768,7768,7768,2,1
08:56:46,0,7768,7768,7768,7768,0,0
08:56:47,0,7768,7768,7768,7768,0,0
08:56:48,0,7768,7768,7768,7768,0,0
08:56:49,0,7768,7768,7768,7768,0,0
08:56:50,0,7768,7768,7768,7768,0,0
08:56:51,0,7768,7768,7768,7768,2,1
08:56:52,0,7768,7768,7768,7768,16,2
08:56:53,0,7768,7768,7768,7768,2,1
08:56:54,0,7768,7768,7768,7768,0,0
08:56:55,0,7768,7768,7768,7768,0,0
08:56:56,0,7768,7768,7768,7768,16,4
08:56:57,0,7768,7768,7768,7768,0,0
08:56:58,0,7768,7768,7768,7768,0,0
08:56:59,0,7768,7768,7768,7768,0,0
08:57:00,0,7768,7768,7768,7768,0,0
08:57:01,0,7768,7768,7768,7768,2,1
08:57:02,0,7768,7768,7767,7767,4,2
08:57:03,0,7767,7767,7767,7767,0,0
08:57:04,0,7768,7768,7767,7768,18,7
08:57:05,0,7768,7768,7768,7768,20,1
08:57:06,0,7768,7768,7768,7768,2,1
08:57:07,0,7768,7768,7768,7768,2,1
08:57:08,0,7768,7768,7768,7768,0,0
08:57:09,0,7768,7768,7768,7768,0,0
08:57:10,0,7768,7768,7768,7768,2,1
08:57:11,0,7768,7768,7768,7768,8,1
08:57:12,0,7768,7768,7767,7767,4,2
08:57:13,0,7767,7767,7767,7767,0,0
08:57:14,0,7768,7768,7768,7768,2,1
08:57:15,0,7768,7768,7768,7768,0,0
08:57:16,0,7768,7768,7768,7768,0,0
08:57:17,0,7768,7768,7768,7768,0,0
08:57:18,0,7768,7768,7767,7767,4,2
08:57:19,0,7768,7768,7768,7768,2,1
08:57:20,0,7768,7768,7768,7768,0,0
08:57:21,0,7768,7768,7768,7768,0,0
08:57:22,0,7768,7768,7768,7768,0,0
08:57:23,0,7768,7768,7768,7768,6,1
08:57:24,0,7768,7768,7768,7768,0,0
08:57:25,0,7767,7767,7767,7767,4,2
08:57:26,0,7767,7767,7767,7767,0,0
08:57:27,0,7767,7767,7767,7767,0,0
08:57:28,0,7767,7767,7767,7767,0,0
08:57:29,0,7767,7767,7767,7767,0,0
08:57:30,0,7768,7768,7768,7768,14,1
08:57:31,0,7768,7768,7768,7768,2,1
08:57:32,0,7768,7768,7768,7768,2,1
08:57:33,0,7768,7768,7768,7768,0,0
08:57:34,0,7768,7768,7768,7768,0,0
08:57:35,0,7768,7768,7768,7768,0,0
08:57:36,0,7768,7768,7768,7768,0,0
08:57:37,0,7769,7769,7769,7769,2,1
08:57:38,0,7768,7768,7768,7768,4,2
08:57:39,0,7769,7769,7769,7769,4,2
08:57:40,0,7769,7769,7769,7769,0,0
08:57:41,0,7769,7769,7769,7769,0,0
08:57:42,0,7768,7768,7768,7768,4,1
08:57:43,0,7768,7768,7768,7768,0,0
08:57:44,0,7769,7769,7768,7768,14,3
08:57:45,0,7768,7768,7768,7768,0,0
08:57:46,0,7768,7768,7768,7768,0,0
08:57:47,0,7768,7768,7768,7768,4,1
08:57:48,0,7769,7769,7769,7769,2,1
08:57:49,0,7768,7768,7768,7768,42,6
08:57:50,0,7768,7768,7768,7768,6,3
08:57:51,0,7768,7768,7768,7768,0,0
08:57:52,0,7768,7768,7768,7768,12,2
08:57:53,0,7768,7768,7768,7768,0,0
08:57:54,0,7768,7768,7768,7768,0,0
08:57:55,0,7768,7768,7768,7768,12,1
08:57:56,0,7768,7768,7768,7768,2,1
08:57:57,0,7768,7768,7768,7768,0,0
08:57:58,0,7768,7768,7768,7768,4,1
08:57:59,0,7768,7769,7768,7769,4,2
08:58:00,0,7769,7769,7769,7769,2,1
08:58:01,0,7769,7769,7769,7769,2,1
08:58:02,0,7769,7769,7769,7769,0,0
08:58:03,0,7769,7769,7769,7769,0,0
08:58:04,0,7768,7768,7768,7768,2,1
08:58:05,0,7769,7769,7769,7769,20,1
08:58:06,0,7769,7769,7769,7769,0,0
08:58:07,0,7769,7769,7769,7769,0,0
08:58:08,0,7769,7769,7769,7769,2,1
08:58:09,0,7769,7769,7769,7769,0,0
08:58:10,0,7768,7769,7768,7769,28,4
08:58:11,0,7769,7769,7769,7769,20,6
08:58:12,0,7768,7770,7768,7770,6,2
08:58:13,0,7770,7770,7769,7769,14,6
08:58:14,0,7770,7770,7770,7770,4,2
08:58:15,0,7770,7770,7770,7770,0,0
08:58:16,0,7770,7770,7770,7770,2,1
08:58:17,0,7770,7770,7770,7770,2,1
08:58:18,0,7770,7770,7770,7770,0,0
08:58:19,0,7769,7770,7769,7770,4,2
08:58:20,0,7770,7770,7770,7770,6,2
08:58:21,0,7770,7770,7770,7770,0,0
08:58:22,0,7769,7770,7769,7770,54,5
08:58:23,0,7770,7770,7770,7770,2,1
08:58:24,0,7770,7770,7768,7768,28,4
08:58:25,0,7768,7770,7768,7769,30,7
08:58:26,0,7769,7770,7769,7770,6,3
08:58:27,0,7769,7769,7769,7769,4,1
08:58:28,0,7769,7769,7769,7769,0,0
08:58:29,0,7770,7770,7769,7769,4,2
08:58:30,0,7769,7769,7768,7768,8,4
08:58:31,0,7769,7769,7769,7769,2,1
08:58:32,0,7769,7769,7769,7769,2,1
08:58:33,0,7769,7769,7769,7769,4,1
08:58:34,0,7769,7770,7769,7770,4,2
08:58:35,0,7770,7770,7770,7770,0,0
08:58:36,0,7770,7770,7770,7770,6,1
08:58:37,0,7770,7770,7769,7769,4,2
08:58:38,0,7769,7769,7769,7769,0,0
08:58:39,0,7769,7770,7769,7770,4,2
08:58:40,0,7770,7770,7770,7770,6,1
08:58:41,0,7770,7770,7770,7770,0,0
08:58:42,0,7769,7769,7769,7769,14,2
08:58:43,0,7770,7770,7769,7769,10,4
08:58:44,0,7769,7769,7769,7769,0,0
08:58:45,0,7770,7770,7770,7770,40,1
08:58:46,0,7770,7770,7770,7770,0,0
08:58:47,0,7770,7770,7770,7770,2,1
08:58:48,0,7769,7769,7769,7769,2,1
08:58:49,0,7770,7770,7770,7770,6,1
08:58:50,0,7770,7770,7770,7770,12,4
08:58:51,0,7770,7770,7769,7770,20,5
08:58:52,0,7770,7770,7770,7770,30,4
08:58:53,0,7770,7770,7769,7770,22,3
08:58:54,0,7770,7770,7770,7770,22,3
08:58:55,0,7770,7771,7770,7771,236,12
08:58:56,0,7771,7771,7771,7771,20,6
08:58:57,0,7771,7771,7771,7771,18,5
08:58:58,0,7771,7771,7771,7771,14,7
08:58:59,0,7771,7771,7771,7771,6,2
08:59:00,0,7772,7772,7771,7771,34,9
08:59:01,0,7772,7773,7772,7773,54,6
08:59:02,0,7773,7773,7771,7772,12,5
08:59:03,0,7772,7772,7771,7771,8,3
08:59:04,0,7772,7772,7772,7772,4,1
08:59:05,0,7772,7772,7771,7771,10,4
08:59:06,0,7772,7772,7772,7772,2,1
08:59:07,0,7770,7770,7770,7770,4,2
08:59:08,0,7771,7772,7771,7772,22,2
08:59:09,0,7771,7771,7770,7771,10,4
08:59:10,0,7771,7771,7771,7771,0,0
08:59:11,0,7771,7772,7771,7772,4,2
08:59:12,0,7772,7772,7771,7771,6,2
08:59:13,0,7771,7771,7771,7771,0,0
08:59:14,0,7772,7772,7772,7772,4,2
08:59:15,0,7771,7771,7771,7771,4,2
08:59:16,0,7771,7772,7771,7772,8,3
08:59:17,0,7772,7772,7772,7772,2,1
08:59:18,0,7772,7772,7772,7772,4,2
08:59:19,0,7772,7772,7771,7771,4,2
08:59:20,0,7772,7772,7771,7772,38,13
08:59:21,0,7772,7773,7772,7773,14,3
08:59:22,0,7771,7771,7771,7771,2,1
08:59:23,0,7771,7771,7771,7771,0,0
08:59:24,0,7772,7773,7772,7773,42,3
08:59:25,0,7773,7773,7773,7773,0,0
08:59:26,0,7771,7771,7771,7771,2,1
08:59:27,0,7771,7771,7771,7771,2,1
08:59:28,0,7771,7771,7771,7771,0,0
08:59:29,0,7772,7773,7772,7773,4,2
08:59:30,0,7773,7773,7773,7773,0,0
08:59:31,0,7773,7773,7773,7773,2,1
08:59:32,0,7773,7773,7773,7773,4,2
08:59:33,0,7773,7773,7773,7773,2,1
08:59:34,0,7773,7773,7773,7773,4,2
08:59:35,0,7773,7773,7773,7773,8,3
08:59:36,0,7773,7773,7773,7773,4,2
08:59:37,0,7773,7773,7773,7773,2,1
08:59:38,0,7773,7773,7773,7773,6,3
08:59:39,0,7773,7774,7772,7774,28,4
08:59:40,0,7773,7773,7773,7773,4,1
08:59:41,0,7772,7772,7772,7772,2,1
08:59:42,0,7772,7772,7772,7772,4,1
08:59:43,0,7773,7773,7773,7773,2,1
08:59:44,0,7773,7773,7773,7773,0,0
08:59:45,0,7773,7773,7773,7773,0,0
08:59:46,0,7773,7773,7773,7773,0,0
08:59:47,0,7773,7773,7772,7772,10,4
08:59:48,0,7773,7773,7773,7773,6,2
08:59:49,0,7773,7773,7773,7773,6,2
08:59:50,0,7773,7773,7773,7773,12,1
08:59:51,0,7773,7773,7773,7773,2,1
08:59:52,0,7773,7773,7772,7772,52,4
08:59:53,0,7773,7773,7773,7773,2,1
08:59:54,0,7772,7773,7772,7773,40,6
08:59:55,0,7773,7773,7773,7773,4,1
08:59:56,0,7772,7772,7771,7771,10,3
08:59:57,0,7771,7771,7771,7771,2,1
08:59:58,0,7771,7771,7771,7771,0,0
08:59:59,0,7771,7773,7771,7773,54,8
09:00:00,0,7773,7773,7773,7773,0,0
09:00:01,0,7771,7772,7771,7772,4,2
09:00:02,0,7772,7773,7771,7773,24,10
09:00:03,0,7771,7771,7771,7771,4,2
09:00:04,0,7772,7773,7770,7772,10,5
09:00:05,0,7771,7772,7771,7772,8,3
09:00:06,0,7771,7772,7771,7772,4,2
09:00:07,0,7771,7773,7771,7773,6,3
09:00:08,0,7773,7773,7773,7773,0,0
09:00:09,0,7771,7771,7770,7771,38,8
09:00:10,0,7770,7771,7770,7770,28,4
09:00:11,0,7770,7771,7770,7771,218,18
09:00:12,0,7770,7770,7769,7769,44,19
09:00:13,0,7768,7768,7768,7768,28,12
09:00:14,0,7768,7768,7767,7767,24,11
09:00:15,0,7767,7769,7767,7767,28,10
09:00:16,0,7767,7769,7766,7769,14,6
09:00:17,0,7767,7768,7767,7768,12,5
09:00:18,0,7767,7768,7767,7768,8,4
09:00:19,0,7768,7769,7768,7769,26,8
09:00:20,0,7769,7769,7768,7769,10,3
09:00:21,0,7768,7768,7768,7768,4,2
09:00:22,0,7768,7768,7768,7768,4,2
09:00:23,0,7768,7768,7768,7768,0,0
09:00:24,0,7769,7769,7769,7769,2,1
09:00:25,0,7768,7768,7768,7768,14,4
09:00:26,0,7768,7768,7768,7768,12,2
09:00:27,0,7767,7767,7767,7767,4,2
09:00:28,0,7767,7767,7767,7767,4,2
09:00:29,0,7767,7767,7767,7767,14,2
09:00:30,0,7767,7768,7767,7768,14,5
09:00:31,0,7767,7767,7766,7766,38,14
09:00:32,0,7767,7768,7767,7768,12,2
09:00:33,0,7767,7768,7766,7766,30,7
09:00:34,0,7765,7765,7764,7764,128,31
09:00:35,0,7763,7764,7763,7764,44,10
09:00:36,0,7763,7764,7762,7763,50,20
09:00:37,0,7762,7763,7762,7762,44,16
09:00:38,0,7763,7763,7762,7762,26,10
09:00:39,0,7763,7763,7761,7762,44,12
09:00:40,0,7761,7763,7761,7763,26,9
09:00:41,0,7762,7763,7762,7762,28,8
09:00:42,0,7763,7763,7762,7762,14,6
09:00:43,0,7762,7762,7762,7762,6,3
09:00:44,0,7762,7762,7762,7762,8,2
09:00:45,0,7762,7763,7762,7763,10,4
09:00:46,0,7762,7762,7762,7762,4,2
09:00:47,0,7763,7763,7763,7763,20,2
09:00:48,0,7764,7764,7764,7764,2,1
09:00:49,0,7764,7764,7764,7764,4,2
09:00:50,0,7764,7764,7763,7764,50,13
09:00:51,0,7764,7764,7763,7763,36,10
09:00:52,0,7765,7765,7763,7765,30,6
09:00:53,0,7764,7765,7764,7764,10,4
09:00:54,0,7764,7764,7764,7764,0,0
09:00:55,0,7764,7764,7764,7764,6,3
09:00:56,0,7764,7764,7764,7764,2,1
09:00:57,0,7764,7764,7764,7764,6,3
09:00:58,0,7764,7765,7764,7765,4,2
09:00:59,0,7764,7765,7764,7765,6,2
09:01:00,0,7765,7765,7764,7764,14,3
09:01:01,0,7764,7764,7764,7764,4,2
09:01:02,0,7765,7765,7763,7763,22,8
09:01:03,0,7763,7763,7763,7763,10,4
09:01:04,0,7763,7764,7763,7763,40,11
09:01:05,0,7763,7763,7763,7763,36,15
09:01:06,0,7762,7763,7761,7761,88,22
09:01:07,0,7761,7762,7761,7761,32,11
09:01:08,0,7761,7761,7761,7761,20,8
09:01:09,0,7761,7763,7761,7763,30,7
09:01:10,0,7762,7762,7761,7762,26,5
09:01:11,0,7762,7762,7762,7762,6,3
09:01:12,0,7762,7763,7761,7761,20,6
09:01:13,0,7762,7763,7761,7761,16,7
09:01:14,0,7762,7762,7761,7762,12,3
09:01:15,0,7762,7762,7761,7761,10,5
09:01:16,0,7761,7761,7761,7761,2,1
09:01:17,0,7762,7763,7762,7763,26,3
09:01:18,0,7762,7763,7762,7763,20,5
09:01:19,0,7762,7764,7762,7764,14,6
09:01:20,0,7763,7764,7762,7763,24,5
09:01:21,0,7764,7764,7763,7764,6,3
09:01:22,0,7764,7764,7764,7764,0,0
09:01:23,0,7763,7764,7763,7764,10,5
09:01:24,0,7764,7764,7764,7764,0,0
09:01:25,0,7764,7764,7764,7764,10,2
09:01:26,0,7764,7765,7763,7765,8,4
09:01:27,0,7763,7764,7763,7763,16,6
09:01:28,0,7763,7763,7763,7763,0,0
09:01:29,0,7763,7763,7762,7762,12,3
09:01:30,0,7762,7764,7762,7764,40,6
09:01:31,0,7763,7764,7762,7763,12,5
09:01:32,0,7762,7763,7761,7761,56,13
09:01:33,0,7762,7763,7760,7761,72,23
09:01:34,0,7763,7763,7761,7761,4,2
09:01:35,0,7762,7762,7760,7760,18,8
09:01:36,0,7761,7761,7761,7761,8,4
09:01:37,0,7762,7762,7761,7761,6,3
09:01:38,0,7760,7761,7760,7761,22,8
09:01:39,0,7761,7761,7761,7761,6,2
09:01:40,0,7760,7762,7760,7762,4,2
09:01:41,0,7762,7762,7761,7761,6,3
09:01:42,0,7761,7761,7760,7760,32,3
09:01:43,0,7762,7762,7760,7761,16,4
09:01:44,0,7761,7761,7761,7761,0,0
09:01:45,0,7762,7762,7762,7762,14,3
09:01:46,0,7762,7763,7762,7763,30,13
09:01:47,0,7762,7762,7762,7762,8,4
09:01:48,0,7762,7762,7762,7762,8,3
09:01:49,0,7762,7762,7761,7761,20,4
09:01:50,0,7763,7763,7763,7763,4,2
09:01:51,0,7763,7763,7763,7763,0,0
09:01:52,0,7763,7763,7763,7763,0,0
09:01:53,0,7763,7763,7762,7762,4,2
09:01:54,0,7762,7762,7762,7762,0,0
09:01:55,0,7762,7762,7762,7762,0,0
09:01:56,0,7762,7762,7762,7762,4,2
09:01:57,0,7762,7762,7762,7762,0,0
09:01:58,0,7763,7764,7763,7764,20,2
09:01:59,0,7762,7763,7762,7763,6,2
09:02:00,0,7762,7762,7762,7762,6,2
09:02:01,0,7763,7763,7763,7763,2,1
09:02:02,0,7763,7763,7763,7763,0,0
09:02:03,0,7763,7763,7763,7763,2,1
09:02:04,0,7763,7763,7763,7763,2,1
09:02:05,0,7763,7763,7763,7763,0,0
09:02:06,0,7763,7763,7762,7762,6,3
09:02:07,0,7762,7762,7762,7762,2,1
09:02:08,0,7763,7763,7762,7762,4,2
09:02:09,0,7762,7762,7762,7762,2,1
09:02:10,0,7762,7762,7762,7762,12,6
09:02:11,0,7762,7762,7762,7762,2,1
09:02:12,0,7762,7762,7762,7762,2,1
09:02:13,0,7762,7762,7762,7762,8,3
09:02:14,0,7762,7763,7762,7763,8,2
09:02:15,0,7763,7763,7763,7763,28,6
09:02:16,0,7763,7763,7763,7763,10,4
09:02:17,0,7763,7763,7763,7763,2,1
09:02:18,0,7763,7763,7763,7763,12,3
09:02:19,0,7763,7763,7763,7763,2,1
09:02:20,0,7763,7763,7763,7763,4,1
09:02:21,0,7763,7763,7763,7763,2,1
09:02:22,0,7763,7763,7763,7763,0,0
09:02:23,0,7762,7762,7762,7762,2,1
09:02:24,0,7762,7762,7762,7762,0,0
09:02:25,0,7762,7763,7762,7763,14,4
09:02:26,0,7763,7763,7763,7763,4,1
09:02:27,0,7763,7763,7763,7763,0,0
09:02:28,0,7763,7763,7763,7763,0,0
09:02:29,0,7763,7763,7763,7763,0,0
09:02:30,0,7762,7762,7762,7762,6,1
09:02:31,0,7762,7762,7762,7762,0,0
09:02:32,0,7762,7762,7762,7762,6,3
09:02:33,0,7762,7762,7762,7762,0,0
09:02:34,0,7762,7762,7762,7762,0,0
09:02:35,0,7763,7763,7762,7762,10,3
09:02:36,0,7763,7763,7763,7763,4,1
09:02:37,0,7762,7763,7762,7763,12,4
09:02:38,0,7763,7763,7762,7762,30,13
09:02:39,0,7761,7762,7761,7762,10,2
09:02:40,0,7762,7762,7762,7762,2,1
09:02:41,0,7761,7761,7761,7761,22,11
09:02:42,0,7761,7761,7760,7760,34,8
09:02:43,0,7760,7761,7760,7760,76,25
09:02:44,0,7760,7761,7760,7760,30,11
09:02:45,0,7760,7760,7759,7759,16,8
09:02:46,0,7759,7761,7759,7759,26,7
09:02:47,0,7760,7761,7759,7761,12,3
09:02:48,0,7761,7761,7761,7761,0,0
09:02:49,0,7761,7761,7761,7761,14,3
09:02:50,0,7762,7762,7762,7762,10,3
09:02:51,0,7760,7761,7760,7761,6,3
09:02:52,0,7760,7761,7760,7760,32,9
09:02:53,0,7759,7759,7759,7759,8,1
09:02:54,0,7760,7760,7759,7760,18,4
09:02:55,0,7759,7759,7759,7759,2,1
09:02:56,0,7759,7759,7759,7759,2,1
09:02:57,0,7760,7760,7760,7760,14,2
09:02:58,0,7761,7761,7759,7759,30,4
09:02:59,0,7762,7762,7760,7762,6,3
09:03:00,0,7760,7761,7760,7761,6,2
09:03:01,0,7760,7760,7759,7760,12,5
09:03:02,0,7760,7760,7759,7760,12,6
09:03:03,0,7761,7761,7760,7760,4,2
09:03:04,0,7761,7761,7760,7760,10,2
09:03:05,0,7762,7762,7761,7761,6,3
09:03:06,0,7760,7761,7760,7760,8,4
09:03:07,0,7760,7761,7760,7761,18,5
09:03:08,0,7761,7761,7761,7761,12,4
09:03:09,0,7762,7762,7761,7762,14,7
09:03:10,0,7762,7762,7762,7762,6,3
09:03:11,0,7762,7763,7762,7763,48,4
09:03:12,0,7763,7764,7762,7763,82,14
09:03:13,0,7763,7763,7763,7763,4,2
09:03:14,0,7762,7763,7762,7763,6,2
09:03:15,0,7763,7764,7763,7764,20,2
09:03:16,0,7764,7764,7764,7764,6,1
09:03:17,0,7764,7764,7764,7764,2,1
09:03:18,0,7764,7764,7764,7764,30,3
09:03:19,0,7763,7763,7763,7763,32,4
09:03:20,0,7762,7763,7762,7763,6,3
09:03:21,0,7763,7763,7763,7763,4,1
09:03:22,0,7762,7762,7762,7762,6,1
09:03:23,0,7762,7762,7762,7762,0,0
09:03:24,0,7762,7762,7762,7762,2,1
09:03:25,0,7763,7763,7763,7763,10,3
09:03:26,0,7764,7764,7763,7764,20,6
09:03:27,0,7764,7764,7764,7764,14,3
09:03:28,0,7764,7764,7764,7764,6,2
09:03:29,0,7764,7765,7764,7765,52,5
09:03:30,0,7765,7765,7764,7765,22,4
09:03:31,0,7765,7765,7765,7765,4,2
09:03:32,0,7765,7765,7764,7764,12,5
09:03:33,0,7764,7764,7764,7764,6,2
09:03:34,0,7763,7764,7763,7764,4,2
09:03:35,0,7763,7764,7763,7763,24,8
09:03:36,0,7763,7763,7763,7763,0,0
09:03:37,0,7763,7763,7762,7762,6,2
09:03:38,0,7763,7763,7763,7763,2,1
09:03:39,0,7762,7762,7762,7762,2,1
09:03:40,0,7762,7762,7762,7762,2,1
09:03:41,0,7762,7762,7762,7762,34,7
09:03:42,0,7761,7761,7761,7761,2,1
09:03:43,0,7761,7761,7761,7761,0,0
09:03:44,0,7761,7761,7761,7761,2,1
09:03:45,0,7762,7762,7762,7762,2,1
09:03:46,0,7761,7761,7761,7761,4,2
09:03:47,0,7761,7762,7761,7762,24,2
09:03:48,0,7761,7761,7761,7761,6,2
09:03:49,0,7761,7761,7761,7761,0,0
09:03:50,0,7762,7762,7762,7762,2,1
09:03:51,0,7762,7762,7762,7762,4,1
09:03:52,0,7762,7762,7762,7762,0,0
09:03:53,0,7761,7761,7761,7761,6,3
09:03:54,0,7762,7762,7762,7762,2,1
09:03:55,0,7762,7762,7762,7762,14,2
09:03:56,0,7762,7762,7761,7761,16,5
09:03:57,0,7763,7763,7763,7763,2,1
09:03:58,0,7763,7763,7763,7763,0,0
09:03:59,0,7763,7763,7763,7763,0,0
09:04:00,0,7762,7762,7762,7762,2,1
09:04:01,0,7762,7762,7762,7762,2,1
09:04:02,0,7762,7762,7762,7762,0,0
09:04:03,0,7761,7761,7761,7761,14,6
09:04:04,0,7761,7761,7761,7761,0,0
09:04:05,0,7761,7761,7760,7761,44,12
09:04:06,0,7760,7760,7760,7760,50,15
09:04:07,0,7759,7759,7759,7759,102,22
09:04:08,0,7759,7760,7758,7758,58,18
09:04:09,0,7758,7758,7758,7758,10,4
09:04:10,0,7759,7759,7758,7758,8,3
09:04:11,0,7759,7759,7758,7759,16,6
09:04:12,0,7759,7759,7759,7759,6,3
09:04:13,0,7759,7759,7759,7759,6,2
09:04:14,0,7758,7759,7758,7758,10,5
09:04:15,0,7759,7759,7758,7758,10,5
09:04:16,0,7759,7759,7758,7758,12,4
09:04:17,0,7759,7759,7758,7758,78,8
09:04:18,0,7758,7758,7758,7758,42,14
09:04:19,0,7757,7758,7757,7757,22,6
09:04:20,0,7757,7757,7757,7757,24,6
09:04:21,0,7757,7757,7757,7757,50,8
09:04:22,0,7757,7757,7756,7756,22,10
09:04:23,0,7756,7757,7755,7755,38,19
09:04:24,0,7755,7756,7755,7755,36,14
09:04:25,0,7756,7757,7755,7755,40,10
09:04:26,0,7756,7756,7755,7755,24,8
